word,label,polarity,count,pos_score,neg_score
금리인상시기/NNG;다가오/VV,0,0.08262414583629107,22,0.09204862632464172,0.08059635823036229
금리인하/NNG;필요할/VVX,0,0.08252750360766403,37,0.07091619179859013,0.05905699683782401
완화적/VAX;통화정책/NNG;지속할/VVX,0,0.08251490821653529,32,0.133557342699835,0.12299190598393367
금리인하/NNG;진행되/VVX,0,0.0824948662741507,32,0.06932310228418453,0.05743965833416632
원자재가격/NNG;상승/NNG;인해/VV,0,0.0824695506477553,22,0.11483577460472179,0.10389914934947171
유동성함정/NNG;빠진/VV,0,0.08233464967058235,28,0.11453183707417526,0.10363196365437649
기준금리인하/NNG;이/VV,0,0.08228058643919489,37,0.09011584950465945,0.07872300877398124
국제유가상승/NNG;인해/VV,0,0.08224128622609128,20,0.12314737982013853,0.11245775579589473
추경/NNG;편성하/VVX,0,0.08221566556502724,112,0.09286118622720733,0.08154464671572974
부동산가격상승/NNG;따른/VV,0,0.0821403255068287,24,0.11394304323084671,0.10309275781355175
내수/NNG;활성화/NNG;위한/VV,0,0.08213086051726948,25,0.11390720728952229,0.10305917918596798
주택가격/NNG;상승하/VVX,0,0.0821174794916002,57,0.11311442636786584,0.10225392718609232
기준금리인하/NNG;가능성/NNG;열/VV,0,0.08211632693648419,58,0.07492863898838467,0.06326261524464127
경기활성화/NNG;위해/VV,0,0.08206421220548288,73,0.09582765331745731,0.08461808809659449
물가상승률/NNG;인해/VV,0,0.08203261997040401,43,0.10212163358406896,0.09105489945871609
마이너스/NNG;벗어나/VV,0,0.08199514326378265,95,0.14939137622469265,0.1393408608328165
물가/NNG;안정돼/VVX,0,0.08198361464303083,104,0.11941868044176562,0.10873476367158234
고용여건/NNG;개선되/VVX,0,0.0817235434693997,28,0.15576841348324894,0.14595431433623882
금리인하/NNG;가능성/NNG;반영하/VVX,0,0.08170319736559861,78,0.04705358777022571,0.03489585952679778
듀레이션중립/NNG;유지하/VVX,0,0.08160118200203947,20,0.055020777684276254,0.0430602413689646
낮/VA;물가/NNG;인해/VV,0,0.08155574319542214,23,0.11706131120975738,0.1064651925980348
인플레이션압력/NNG;강화될/VVX,0,0.08152109874822355,22,0.10940434431705033,0.09865203539781808
금리/NNG;오르/VV,0,0.08148385009913395,1198,0.03667325350018472,0.024339444982703223
성장/NNG;기대하/VVX,0,0.08143643483737151,66,0.15726509713311498,0.1475905183677086
금리인상/NNG;가능성/NNG;반영해/VVX,0,0.08138245880057604,42,0.04621841995637687,0.034117304015953864
원자재가격/NNG;상승할/VVX,0,0.08130566547795848,30,0.10869397081305042,0.09799333534470504
수입물가/NNG;하락하/VVX,0,0.08128305863658958,36,0.105169799294915,0.09439812498909193
물가상승률/NNG;올라갈/VV,0,0.08122337462445728,22,0.11146174211807597,0.1008483196409325
자산축소/NNG;따른/VV,0,0.08117778944426401,21,0.06950492320864411,0.05797057732508376
금리인하/NNG;지속될/VVX,0,0.08117032746383224,39,0.07586753880464352,0.0644770471346895
성장률/NNG;달성하/VVX,0,0.08095199937065356,134,0.12424041126859903,0.11400113721462554
금융위기/NNG;제외하/VVX,0,0.08085756386919019,37,0.13141088104874524,0.12136569250606082
물가상승압력/NNG;줄어들/VV,0,0.08076710965115197,22,0.1193130522722782,0.10902272252936264
높/VA;물가상승률/NNG;이어질/VV,0,0.08073537281024112,27,0.14682616786105127,0.1371749118247325
금리인하/NNG;베팅/NNG;하/VV,0,0.08072098916355674,39,0.04435068022457217,0.03236093387759912
인플레이션/NNG;안정되/VVX,0,0.08069629925964583,22,0.12462385697208216,0.11447821140741188
민간소비/NNG;증가하/VVX,0,0.08067197587713237,42,0.22842028629944458,0.22066305503225941
가계부채/NNG;증가하/VVX,0,0.08061108865266098,50,0.13139458132194065,0.12143305021091556
내수/NNG;부양/NNG;위해/VV,0,0.08060739079106605,55,0.09344858013428194,0.08261500174399151
원자재가격/NNG;급등/NNG;따른/VV,0,0.08055276826328872,27,0.10601543671807825,0.09548794676769126
인플레이션/NNG;반영하/VVX,0,0.08051564088655727,21,0.07706795804526809,0.06588235787058637
물가상승률/NNG;지속되/VVX,0,0.08042514299316195,32,0.11971429641220305,0.10954465916772647
금리인하/NNG;이어질/VV,0,0.0804071572569276,63,0.06694639673550357,0.05555481346046264
금리인상/NNG;지속되/VVX,0,0.08039221121600404,90,0.09535896152685701,0.0846329019741854
성장률/NNG;유지할/VVX,0,0.08036125245992243,54,0.14232231376511545,0.13270088304198316
가계부채/NNG;늘어나/VV,0,0.08034072857869234,87,0.14156558162291022,0.13193376345854715
경기하강/NNG;막/VV,0,0.08032910505697122,52,0.09559063522129319,0.0848886301628665
물가/NNG;전망/NNG;하향조정하/VVX,0,0.08025393110489443,22,0.10796310648137762,0.09757361826378434
금리인상/NNG;가능성/NNG;대두되/VVX,0,0.0802108614882544,27,0.05706992351416353,0.04549699495407099
금리인하/NNG;예상되/VVX,0,0.08007247208359947,114,0.053897765253188984,0.042283853191733195
통화정책/NNG;불확실성/NNG;해소된/VVX,0,0.08000585732698773,20,0.07717436153150199,0.06613007560127449
기준금리인상/NNG;반영하/VVX,0,0.07994273273395969,52,0.0510676992963071,0.039417790244805566
경기회복/NNG;확신하/VVX,0,0.07985990786249086,36,0.11223235756816989,0.10206789291114883
금리인상/NNG;부담/NNG;덜/VV,0,0.07977613162123132,32,0.08172274858081889,0.07085053051299006
마이너스/NNG;축소되/VVX,0,0.07974158104840723,45,0.13307893320803282,0.12345462392058558
테이퍼링/NNG;시작되/VVX,0,0.0797259332853899,26,0.06946623562894927,0.05831221686346395
마이너스/NNG;되/VV,0,0.07969115559499373,58,0.1254680541934734,0.11567706329478836
동결/NNG;따른/VV,0,0.0796837587178365,41,0.06591729356293836,0.054688525005100685
기준금리인하/NNG;가능성/NNG;배제할/VVX,0,0.07968079451528576,24,0.08225699981203892,0.07142423719912201
금리/NNG;계속/MAG;오르/VV,0,0.07965413924455,21,0.03332983440013608,0.021319357798577368
소비자물가상승률/NNG;하락하/VVX,0,0.07944593798066779,38,0.11060925780213678,0.10053628364336124
기대인플레이션/NNG;반영하/VVX,0,0.07938590532767265,30,0.08445185318892716,0.07375528807469928
유동성/NNG;풍부한/VAX;상황이/VVX,0,0.07937236531509306,49,0.08047971262899559,0.0696893282309019
리스크/NNG;회피하/VVX,0,0.07927373404266813,28,0.07354694611298951,0.06261259163349563
소비자물가/NNG;선행하/VVX,0,0.07917289980128439,23,0.11352216548460421,0.10360755571360288
금리인상/NNG;인해/VV,0,0.07912653080209142,148,0.07455966720788174,0.063689984862514
실업률/NNG;인해/VV,0,0.07902216972532439,29,0.12546102032907885,0.11589323351140847
경제/NNG;성장해/VVX,0,0.07895163547350892,32,0.14174512782939386,0.13260986073413006
재정적자/NNG;증가하/VVX,0,0.0788759267609771,20,0.111643076232837,0.10177579007731598
기준금리인하/NNG;기정사실화하/VVX,0,0.07880830503327663,25,0.04330448408039579,0.03172991658411127
듀레이션/NNG;늘려/VV,0,0.07877064709274362,21,0.04879342721672016,0.03736662442431774
금리인하/NNG;기대하/VVX;어렵/VA,0,0.07874558050744085,69,0.05759063222656199,0.04639299881202713
유동성/NNG;나타내/VV,0,0.07867265380612198,22,0.12564323319035473,0.11619685483407159
물가/NNG;안정세/NNG;유지하/VVX,0,0.07866229988197304,57,0.1397631337404908,0.1306800103066591
동결/NNG;이/VV,0,0.07866001662102451,130,0.10982407237453275,0.09997878175836905
콜금리/NNG;하회하/VVX,0,0.0785534689116989,21,0.026213466934646962,0.014259610517691312
기준금리인하/NNG;그칠/VV,0,0.07854845376989616,32,0.07449912025200031,0.06378366609954736
추경/NNG;필요하/VVX,0,0.07851599921800556,30,0.10176809274282603,0.09176129760812343
금리하락/NNG;유도하/VVX,0,0.07845044809506363,20,0.06153224611132909,0.05050930452793778
단기금리/NNG;하/VV,0,0.07844165989960006,20,0.04380190677123407,0.032324430727759895
물가/NNG;관련하/VVX,0,0.07843206207086695,25,0.12326322804475615,0.11383596783492894
금리인하/NNG;가능성/NNG;높이/VV,0,0.07842979335570677,45,0.06664468750477369,0.055758753336875
경기부양/NNG;필요하/VVX,0,0.07838533323066876,28,0.10053486735749784,0.09053595550058328
기준금리인상/NNG;가능성/NNG;커지/VV,0,0.07831043078120925,32,0.06510817149844846,0.05421338077075992
듀레이션/NNG;축소하/VVX,0,0.07827551309505254,66,0.04483981955984979,0.03342760716707112
기준금리/NNG;인하되/VVX;않/VX,0,0.07827513691980048,36,0.038069617453310486,0.026481650683585285
양적완화/NNG;추진하/VVX,0,0.07823538599967605,21,0.09280425175019386,0.08264954073535212
금리인하/NNG;가능성/NNG;시사함/VVX,0,0.0781701114173603,20,0.062407314894935555,0.05147816811578032
금리인상/NNG;완화될/VVX,0,0.07807231247067281,20,0.09456534651691019,0.0845045867383059
금리상승/NNG;대비하/VVX,0,0.07802114714378239,53,0.043979416765525164,0.03260357466177084
금융위기/NNG;극복하/VVX,0,0.0780076898286044,117,0.10358927700652468,0.09378503227117808
금리인하/NNG;확신하/VVX,0,0.07798826818807147,38,0.048869614917014956,0.037630158165766744
금리인상/NNG;가능성/NNG;따른/VV,0,0.07796117330222785,68,0.06960211279036334,0.058915831249488584
안전자산선호현상/NNG;강화돼/VVX,0,0.07786546254656401,57,0.08596790026116477,0.07574041765921569
인플레이션/NNG;잘/MAG;제어될/VVX,0,0.07784071060818643,41,0.10056791256906998,0.09073472783355124
안전자산선호현상/NNG;약화시/VVX,0,0.07774855037263162,26,0.08713660710128257,0.07697349659293869
수입물가/NNG;오르/VV,0,0.07772184629597167,27,0.10080914207030048,0.0910183890730317
금리동결/NNG;힘/NNG;실/VV,0,0.07767075114352862,23,0.08095489497115362,0.07064871540746129
금리인상/NNG;가능성/NNG;제기되/VVX,0,0.077646417980205,129,0.058554131293716345,0.04765500943953799
수출/NNG;증가세/NNG;보이/VV,0,0.07764256575567652,31,0.23819925257167815,0.23211137049248873
소비자물가/NNG;안정세/NNG;보이/VV,0,0.07762490872355632,39,0.13289883629147273,0.12399744475141478
정책금리인상/NNG;따른/VV,0,0.0775955269920694,80,0.07034576472802623,0.059775784201759656
성장/NNG;기대되/VVX,0,0.07755917636916543,60,0.1563188287461075,0.14806963788815203
경기부양책/NNG;나오/VV,0,0.0773809381954429,27,0.0773145357885478,0.06699023521726148
유동성함정/NNG;빠지/VV;않/VX,0,0.07731010065185995,28,0.09743807353859892,0.087680485106872
주택시장둔화/NNG;따른/VV,0,0.07726927317752796,20,0.10652604280695957,0.09702831976495843
높/VA;실업률/NNG;인해/VV,0,0.07725413284073634,22,0.13072991626806643,0.12189694353759474
불안심리/NNG;진정시/VVX,0,0.07721275278121631,32,0.06642583653918187,0.05585001205270638
실업률/NNG;상승하/VVX,0,0.07711087206776623,120,0.13095380508126284,0.12217588642294536
기준금리인하/NNG;예상되/VVX,0,0.07704736210228913,39,0.04879181106372979,0.03777340553196782
리스크관리/NNG;나서/VV,0,0.07702989521697656,25,0.04476641186300676,0.03364122824630513
경기침체/NNG;극복하/VVX,0,0.07699543709259782,25,0.1047008662808572,0.09523783118207471
금리인상/NNG;재개되/VVX,0,0.07697656634849559,23,0.0786212683305186,0.06844364715188143
단기금리/NNG;오르/VV,0,0.07694027800051262,40,0.038669786404958356,0.027396715220790978
기준금리인하/NNG;가능할/VVX,0,0.07683207143504567,44,0.074309800984654,0.0640520571846976
기준금리인상/NNG;그칠/VV,0,0.07680913623969587,36,0.09029893778200003,0.080492459005961
물가상승률/NNG;반등하/VVX,0,0.07678112552948768,26,0.12192600705308887,0.11300916130991635
성장/NNG;물가/NNG;미치/VV,0,0.07678008118326018,21,0.13554878613017027,0.12701199646605205
인플레이션/NNG;잘/MAG;제어되/VVX,0,0.07669275022685396,30,0.10682209349368751,0.09751176977522254
금리인상/NNG;지연되/VVX,0,0.07660766981123501,78,0.06624737544898475,0.05582367684691776
소비자물가/NNG;미치/VV,0,0.07659656900125578,48,0.10505315194707462,0.09572303789308231
금리인하기대감/NNG;유지될/VVX,0,0.07656138266743429,62,0.062262424270994446,0.05173855780043799
마이너스/NNG;유지할/VVX,0,0.07653462328022753,24,0.13765859920405,0.12926662541407372
변동성/NNG;줄여/VV,0,0.07644979753675796,119,0.0963004479256794,0.08676803602768093
시장금리/NNG;하/VV;있/VV,0,0.07641884813090893,38,0.057346070464811646,0.04671918736070944
경제/NNG;되살리/VV,0,0.07639891266406695,29,0.10443798238485422,0.09515149304111645
인플레이션우려/NNG;부각되/VVX,0,0.0763737600586154,22,0.09157324334258132,0.08192927337704684
물가상승률/NNG;반등할/VVX,0,0.07635280814195133,31,0.1110925914510458,0.10200941632880976
기대인플레이션/NNG;상승/NNG;따른/VV,0,0.07623780660033397,21,0.09726822585924137,0.08782660510013192
성장률/NNG;끌어올릴/VV,0,0.07615299581763724,53,0.1069304675277781,0.09779124754270124
근원인플레이션율/NNG;하락하/VVX,0,0.07606290504361102,42,0.15578282706672722,0.1480779311730101
출구전략/NNG;지연될/VVX,0,0.07605936739290042,32,0.07499999500812968,0.06497064664575414
경기부양책/NNG;발표할/VVX,0,0.07599446778394037,20,0.07975960602299832,0.06988526134608407
수출/NNG;증가세/NNG;유지되/VVX,0,0.07597408508210357,28,0.24770049315227965,0.24268512299262437
인플레이션우려/NNG;완화되/VVX,0,0.07592962944895021,66,0.08982622198178415,0.08026131924039571
인플레이션압력/NNG;완화된/VVX,0,0.07583767552414455,27,0.10517206490784017,0.09607995479391095
원자재가격/NNG;급등하/VVX,0,0.07576116894379048,42,0.10260594690015981,0.0934626504886879
내수/NNG;부양하/VVX,0,0.07575858074757935,49,0.10148773536898718,0.09231260910822825
물가/NNG;안정될/VVX,0,0.07574839430128222,125,0.11421947156692906,0.10541904287960764
금리인하/NNG;지연될/VVX,0,0.07568569941844916,22,0.061566053468051794,0.05124477419020186
물가/NNG;낮/VA;유지되/VVX,0,0.07558792434374229,24,0.127385860476865,0.11902390141764438
금리인하/NNG;가능성/NNG;열려/VV,0,0.07558710090990206,132,0.06338300943562392,0.05314016500804289
설비투자/NNG;개선될/VVX,0,0.0755500773367741,22,0.2442103230048322,0.23930034499912373
성장/NNG;저해할/VVX,0,0.07539470679577898,37,0.13616934175479106,0.1281329593422234
금리동결/NNG;이어지/VV,0,0.07533066582633352,37,0.07990355879246505,0.07021738842721652
금리인하/NNG;지속되/VVX,0,0.07523025577709452,28,0.07030035946900853,0.06035541424386905
물가/NNG;안정세/NNG;유지할/VVX,0,0.07519959716483338,32,0.1349548980601922,0.12695031886109842
금리인하/NNG;나타나/VV,0,0.07518749594989305,21,0.07326184515067793,0.06341678767563799
리스크/NNG;완화시/VVX,0,0.07516882657107615,26,0.09341415875241532,0.08417717514784759
성장/NNG;했/VV,0,0.07508391572067774,43,0.15857153207046012,0.15131643437703643
지준율인상/NNG;따른/VV,0,0.07501772896506775,48,0.057842738768803595,0.0475789527586467
금리인상/NNG;선반영해/VVX,0,0.07497590827701361,26,0.04414863756980293,0.033482117378957475
경제/NNG;회복된/VVX,0,0.07482290273239456,33,0.11761002551354603,0.10920968955186514
물가오름세/NNG;확대되/VVX,0,0.07481730137643394,32,0.14171980485440336,0.1340535749775175
수출경쟁력/NNG;높이/VV,0,0.07480735147187301,42,0.10711123630937606,0.09839695170125214
금리인하기대감/NNG;약화된/VVX,0,0.07465276243601449,21,0.0345174055888988,0.023631271843451773
기준금리인하/NNG;단행되/VVX,0,0.07461765304684143,108,0.04668488565294809,0.03617912213858292
성장/NNG;회복하/VVX,0,0.07461004184329467,21,0.14374565922625224,0.13621534654015754
경기부양/NNG;나섰/VV,0,0.07451767794601949,45,0.09097574381517556,0.08185565356193522
경기침체/NNG;대응하/VVX,0,0.07448074321553122,38,0.09731045252866692,0.08839625739604617
물가/NNG;영향/NNG;미칠/VV,0,0.07442305300901908,51,0.10912669432629488,0.10059462694775298
듀레이션/NNG;줄이/VV,0,0.0743897878280877,76,0.04133482615750606,0.030717244501496092
유동성/NNG;인해/VV,0,0.07438821142309826,78,0.0789659336132955,0.06951226598918965
물가상승률/NNG;하향조정하/VVX,0,0.07435131237669967,24,0.10341088085307713,0.09472440092811515
gdp/NNG;늘/VV,0,0.07431808052350863,29,0.1414716738484831,0.13397566063627295
물가상승압력/NNG;둔화되/VVX,0,0.07422186774445394,21,0.12675285081004017,0.11883287719127202
물가상승률/NNG;하향조정할/VVX,0,0.07422014417705736,23,0.09114774180078687,0.08211980656083123
변동성/NNG;줄인/VV,0,0.07417160759419161,23,0.09256611453421647,0.08359660025067872
외환위기/NNG;직후인/VVX,0,0.07415610049219401,25,0.13609243192640413,0.12848619538686537
유럽재정위기/NNG;해결/NNG;위한/VV,0,0.07405478808807753,36,0.09647451706296213,0.08766183947210938
듀레이션/NNG;줄여/VV,0,0.07404810747057211,37,0.04301256376330008,0.03252564344915374
경기부양책/NNG;쓸/VV,0,0.07403158200658733,21,0.08837812035536806,0.07931835382907008
수입/NNG;증가했/VVX,0,0.07401955354492507,39,0.17358525247051967,0.16720363432632263
경제/NNG;살리/VV,0,0.0739932709714981,427,0.09913696082339472,0.09042633228538781
소비자물가/NNG;안정되/VVX,0,0.07398993388476538,30,0.12059257877414635,0.11255726821244594
취업자수/NNG;증가하/VVX,0,0.07398606701895205,148,0.14734987505639485,0.14015690217312263
수출/NNG;늘리/VV,0,0.07397831167839919,76,0.13581701692836856,0.12826423850864976
경제/NNG;반등하/VVX,0,0.0739607816650023,40,0.12886408678479086,0.12109865167944725
설비투자/NNG;감소했/VVX,0,0.07387417978298294,38,0.25708480476999,0.25339750706053743
불안요인/NNG;있/VV,0,0.07381699532928465,81,0.12178702293003761,0.11384652850312721
경제성장/NNG;이어질/VV,0,0.07374408599630566,22,0.13313038396889298,0.12557409947102371
금리인하/NNG;가능성/NNG;낮/VA;보이/VV,0,0.07373891639187735,36,0.054455991241566123,0.04440370450303788
소비자물가상승률/NNG;그치/VV,0,0.07373553171474678,23,0.11122146900212675,0.10297247341807998
기준금리인하/NNG;가능하/VVX,0,0.07365192746530225,22,0.08453477337044595,0.07546212203532551
금리인하기대/NNG;선반영하/VVX,0,0.07350639367197753,113,0.045408685077008404,0.03512352460880943
마이너스/NNG;보이/VV,0,0.07346597500934138,69,0.12487240830995551,0.11714723576791607
경제/NNG;악화된/VVX,0,0.07342057998308626,23,0.11024866075090219,0.10206848529013056
물가/NNG;고공행진/NNG;이/VV,0,0.07341628963001567,20,0.12736477906934435,0.11973642168564526
경기회복/NNG;가능할/VVX,0,0.07335349905349875,20,0.16759820335958,0.16128824593821298
듀레이션/NNG;늘리/VV,0,0.07328766474748893,65,0.043982013352855676,0.03370188810441618
물가/NNG;반등하/VVX,0,0.07312492481053057,37,0.11382731835341305,0.10585719674776618
금리/NNG;지속되/VVX,0,0.0731175459365585,27,0.07425259402661546,0.06499701040527972
확장적/VAX;재정정책/NNG;펴/VV,0,0.072972950691097,29,0.11225253374231618,0.1042797103584395
금리/NNG;떨어질/VV;있/VV,0,0.07296241110566237,25,0.055099870177810185,0.045259236555250916
캐리트레이드/NNG;청산/NNG;매물/NNG;나와/VV,0,0.072905423095037,25,0.10778434739528786,0.09968647655137194
확장국면/NNG;진입하/VVX,0,0.07284760070368179,36,0.14169784460833906,0.13473341237015504
물가상승률/NNG;상승할/VVX,0,0.07266008651889555,39,0.11524239476546666,0.10746854607143326
불확실성/NNG;해소해/VVX,0,0.07265215745958642,35,0.09127106078471296,0.08270545266104869
통화완화정책/NNG;지속될/VVX,0,0.07263893417501399,38,0.0913619031435134,0.08280317663310435
하방압력/NNG;완화되/VVX,0,0.0726209412172032,24,0.13759746983825813,0.13057793411306182
원자재가격/NNG;오르/VV,0,0.07256946312733947,41,0.10742469631505505,0.09942027000470768
디플레이션/NNG;빠져/VV,0,0.0725559679691048,26,0.10760966377382626,0.09961561776295005
불안요인/NNG;잠재하/VVX,0,0.07253163640645988,25,0.13652613098507427,0.12950235489129716
금리/NNG;내려가/VV,0,0.07252845256670315,164,0.03263476377573833,0.022153097665149172
성장/NNG;구가하/VVX,0,0.07248705758619778,34,0.13889301950469402,0.13196379955567716
성장세/NNG;유지하/VVX,0,0.0724761495900863,235,0.16088826203448764,0.15469668874621767
인플레이션압력/NNG;증가하/VVX,0,0.07245025403644556,58,0.1046121875516907,0.09655119293366496
금융위기/NNG;극복/NNG;위한/VV,0,0.07244535543897457,29,0.10134911950325082,0.09318065371717357
부양책/NNG;기대하/VVX,0,0.07244086336363642,20,0.08502487651734207,0.07631244934208914
수입/NNG;늘/VV,0,0.0724115570542736,80,0.17227321197737597,0.1664870505746009
물가상승압력/NNG;둔화될/VVX,0,0.07230118579727707,21,0.12624076602657214,0.1189523469126323
생산/NNG;증가하/VVX,0,0.0722794310763144,79,0.22510763867910313,0.22114974923696212
부동산가격/NNG;상승세/NNG;둔화되/VVX,0,0.07227046317135444,25,0.13762055473101528,0.13072514031402704
추경/NNG;편성되/VVX,0,0.0722431655194864,35,0.08865363650037972,0.08011964857043145
기준금리인상/NNG;시점/NNG;될/VV,0,0.07222907589384198,20,0.09625271067466586,0.08797871588742408
최저임금/NNG;인상/NNG;따른/VV,0,0.07217011762388803,28,0.12164350284130339,0.11424414947931605
금리인하기대감/NNG;남/VV,0,0.07209708985345253,34,0.04597445248834172,0.036038233398670766
금리/NNG;안정될/VVX,0,0.07203247138618307,74,0.037296635695182115,0.027081171552101112
신용경색/NNG;풀리/VV,0,0.0720263902397349,24,0.09201444110774969,0.0836572571995988
마이너스/NNG;벗어나/VV;못하/VX,0,0.07200439772204237,36,0.16437638830138954,0.15848339674127981
경기둔화/NNG;반영해/VVX,0,0.07197421841723961,26,0.09029023619550876,0.08188975296502936
내수/NNG;기여도/NNG;가/VV,0,0.0719045105369791,22,0.2521296946435488,0.2492669951490408
경기회복세/NNG;지원하/VVX,0,0.07188142107278717,50,0.14316227445114008,0.13659293663354372
금리하단/NNG;견고하/VVX,0,0.07182737711941112,31,0.07097544660445514,0.06195740019677364
물가/NNG;지속되/VVX,0,0.07175855931075414,21,0.13440043968279908,0.1275748997022506
기준금리인하/NNG;기대감/NNG;지속될/VVX,0,0.07172652491402287,27,0.0676473921007727,0.058542052540204226
시장금리/NNG;급등할/VVX,0,0.07168159384530215,38,0.049313758328249045,0.03958996353419879
금리인하/NNG;반영하/VVX,0,0.07161137944591878,67,0.03620576342217177,0.026046976495083092
통화정책/NNG;불확실성/NNG;커지/VV,0,0.07159612251614789,26,0.07387417818684232,0.0650178428023357
물가/NNG;상승세/NNG;둔화될/VVX,0,0.07157982942257823,30,0.12730704049755961,0.12029894876141284
주택가격/NNG;하락했/VVX,0,0.07154499933139791,40,0.11233322603299352,0.104819569857567
수출/NNG;잘/MAG;되/VV,0,0.07151816240327769,43,0.2324621480023819,0.22911190071692808
금리동결/NNG;이/VV,0,0.07151565269583116,65,0.10316913201286276,0.09534788355192597
경기부양/NNG;의지/NNG;확인되/VVX,0,0.07144480877601445,22,0.07413624041761299,0.06532996288317554
고용지표/NNG;하회했/VVX,0,0.071406335839443,26,0.11457041706416794,0.10717882692073863
경제위기/NNG;극복/NNG;위한/VV,0,0.07137808172204196,22,0.10039639381051395,0.09252115771646627
성장/NNG;이끌/VV,0,0.07135311792345189,175,0.17615421707726586,0.1709227748733179
불확실성/NNG;감안해/VVX,0,0.07133328044339438,46,0.1276348079677761,0.12072174637537098
높/VA;금리/NNG;제공하/VVX,0,0.07132041127999389,37,0.05679789773817258,0.04742129119310477
금리인하/NNG;가능성/NNG;남/VV,0,0.07122259814008691,46,0.059529263635035745,0.05027251145986938
금리인상우려/NNG;완화시/VVX,0,0.07114046817393782,23,0.0751431848758075,0.06645474593945395
소비/NNG;제약할/VVX,0,0.07110624097932505,20,0.13234691025140086,0.12567642200002024
듀레이션/NNG;확대하/VVX,0,0.07105232587550603,92,0.04438984948000658,0.034643449951727245
주택가격/NNG;하/VV,0,0.07099850893768389,27,0.11577979634628222,0.1085625419273781
경기회복세/NNG;지속되/VVX,0,0.07093399226517261,356,0.164643473134436,0.15917370896850228
금리인하/NNG;가능성/NNG;높/VA;보이/VV,0,0.07088181841214314,23,0.06252840362308984,0.05346388187665815
통화완화/NNG;유지될/VVX,0,0.07075724390548488,24,0.1116361035770567,0.10434981327729975
불확실성/NNG;강조하/VVX,0,0.07073536415461845,30,0.1220396941020204,0.11513063749064126
경기/NNG;상승세/NNG;따른/VV,0,0.07050729986440452,42,0.14625051780523893,0.1402860352264665
기준금리인상/NNG;따른/VV,0,0.07038925851541422,255,0.06920056742166218,0.06050279118995634
불안심리/NNG;잠재우/VV,0,0.07033646546587935,24,0.07393621235173126,0.06542338557154415
기준금리인하/NNG;요구하/VVX,0,0.07028793190554894,22,0.08566038170480844,0.07758467986756477
추경/NNG;할/VV,0,0.07028340555384771,23,0.1007272176428611,0.09319773724040939
경제/NNG;강해/VV,0,0.07015547769004704,20,0.1286597236404924,0.12218415160660871
수입/NNG;증가할/VVX,0,0.07014971079180232,32,0.1662389529268415,0.16113092384854982
물가상승률/NNG;둔화되/VVX,0,0.07012353280619377,81,0.11777281838261819,0.11091217187722377
기준금리/NNG;상회하/VVX,0,0.07004401827635198,27,0.03285212711717293,0.022920121136481442
시장금리/NNG;하/VV,0,0.07001813410806101,112,0.035462370747962775,0.025631316328071155
시장금리/NNG;안정되/VVX,0,0.06989569376542448,27,0.03364665663338429,0.023776211395881815
소비자물가/NNG;상승세/NNG;둔화되/VVX,0,0.06981637389181161,20,0.1345645327036051,0.12842183406178306
성장/NNG;위협하/VVX,0,0.06976270129170015,22,0.13726513954124772,0.13124065191409587
경기/NNG;방어/NNG;위한/VV,0,0.06974941068310048,20,0.10601865094971463,0.0988473662148758
인플레이션우려/NNG;따른/VV,0,0.06962192774276477,63,0.09501503406304336,0.08747629008291416
확장국면/NNG;있/VV,0,0.06959345864289057,46,0.14698214825618597,0.14137736092203948
유동성/NNG;회수되/VVX,0,0.06957912063047567,20,0.09745111925036028,0.09001545573498271
고용지표/NNG;밑돌/VV,0,0.06952466455706996,36,0.1025648233121949,0.09533550378115606
유가상승/NNG;인해/VV,0,0.06941268798942635,32,0.10967231882237896,0.10274249660773928
디플레이션/NNG;빠지/VV,0,0.06938921645100682,29,0.10374584883206618,0.09660233714012405
듀레이션/NNG;유지하/VVX,0,0.06935428125899801,100,0.043254383900237656,0.033861838219616566
글로벌/NNG;통화완화/NNG;강화되/VVX,0,0.06934956282967475,21,0.08571323906180581,0.07790823292275223
확장국면/NNG;진입했/VVX,0,0.06933512073952497,24,0.1572509822723827,0.15212439581998166
불안/NNG;보이/VV,0,0.06917475163163322,31,0.08922196437019926,0.08159894888599943
유동성/NNG;증가/NNG;따른/VV,0,0.0691103968286153,34,0.10206271701171818,0.09494216296263495
금리인하기대/NNG;작용하/VVX,0,0.06908118706076105,22,0.0878499345849618,0.08020242368811267
동결/NNG;이/VV;갈/VX,0,0.06900360620006118,40,0.13547547138168087,0.129651042394058
성장/NNG;기대된/VVX,0,0.06891203828540493,36,0.15887724696117245,0.15397244215891712
금리인하/NNG;실시하/VVX,0,0.06886017934565758,44,0.06346402398960063,0.05495401139050769
소비자물가/NNG;큰/VA;영향/NNG;미치/VV,0,0.06883636543229077,20,0.1170598469485929,0.11059383689989669
정책금리인상/NNG;예상되/VVX,0,0.06871643703685248,21,0.06609109364255954,0.05771848893859853
마이너스/NNG;전환됐/VVX,0,0.06860259804605318,25,0.13058876142681541,0.12471765965331132
기준금리인하/NNG;있/VV,0,0.06858982510502876,33,0.06440043199827652,0.055996132978782816
인플레이션/NNG;걱정할/VVX,0,0.0685576508213197,20,0.10774277880562537,0.1010103216793024
금리하락/NNG;베팅/NNG;하/VV,0,0.06853353805090845,34,0.04102626632137058,0.031738740683743466
